#! FIELDS lq4_mean lq6_mean file.free der_lq4_mean der_lq6_mean
#! SET min_lq4_mean -0.0657857
#! SET max_lq4_mean 0.345186
#! SET nbins_lq4_mean  60
#! SET periodic_lq4_mean false
#! SET min_lq6_mean -0.0583006
#! SET max_lq6_mean 0.371711
#! SET nbins_lq6_mean  62
#! SET periodic_lq6_mean false
    0.282495402    0.322365407 1417.724363997  194.750520713  144.884863428
    0.289461024    0.322365407 1418.484233937   51.235441075   30.813150517
    0.296426646    0.322365407 1418.615672618    6.386247645    3.074100350
    0.303392268    0.322365407 1418.616395834   -0.000000000   -0.000000000
    0.310357890    0.322365407 1418.616395834   -0.000000000   -0.000000000
    0.317323512    0.322365407 1418.616395834   -0.000000000   -0.000000000
    0.324289134    0.322365407 1418.616395834   -0.000000000   -0.000000000
    0.331254756    0.322365407 1418.616395834   -0.000000000   -0.000000000
    0.338220378    0.322365407 1418.616395834   -0.000000000   -0.000000000
    0.345186000    0.322365407 1418.616395834   -0.000000000   -0.000000000

   -0.065785700    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.058820078    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.051854456    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.044888834    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.037923212    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.030957590    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.023991968    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.017026346    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.010060724    0.329414777 1418.616395834   -0.000000000   -0.000000000
   -0.003095102    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.003870520    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.010836142    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.017801764    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.024767386    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.031733008    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.038698631    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.045664253    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.052629875    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.059595497    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.066561119    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.073526741    0.329414777 1418.615549654   -0.346726765    1.375948804
    0.080492363    0.329414777 1418.613377907   -0.260855440    1.744924139
    0.087457985    0.329414777 1418.612111597   -0.092116660    1.960067488
    0.094423607    0.329414777 1418.612169503    0.108238710    1.950229393
    0.101389229    0.329414777 1418.613531782    0.271563428    1.718781097
    0.108354851    0.329414777 1418.615750871    0.349522226    1.341762464
    0.115320473    0.329414777 1418.568820627  -10.881776904   16.646389534
    0.122286095    0.329414777 1418.469147656  -19.357356103   35.353876586
    0.129251717    0.329414777 1418.281400289  -41.341956414   84.386132425
    0.136217339    0.329414777 1417.781560762 -106.353451375  197.122199408
    0.143182961    0.329414777 1416.709352142 -208.289945394  364.221094587
    0.150148583    0.329414777 1414.715726165 -389.424645687  632.598775260
    0.157114205    0.329414777 1411.060453192 -666.786242237 1068.565176673
    0.164079827    0.329414777 1405.301484610 -1006.833130650 1665.493527052
    0.171045449    0.329414777 1396.880571628 -1413.418541306 2499.386751214
    0.178011071    0.329414777 1385.623524507 -1806.192582108 3577.113620351
    0.184976693    0.329414777 1372.042287061 -2059.082868905 4838.214625298
    0.191942315    0.329414777 1357.626889109 -2021.027771858 6102.133979420
    0.198907937    0.329414777 1344.761793637 -1606.982986539 7194.370503892
    0.205873559    0.329414777 1336.054116351 -845.488646080 7908.843955625
    0.212839181    0.329414777 1333.547568113  149.799261839 8091.708101770
    0.219804803    0.329414777 1338.103230740 1130.962399694 7661.780369565
    0.226770425    0.329414777 1348.745103181 1867.151554900 6711.254431103
    0.233736047    0.329414777 1363.131055003 2198.835309743 5407.036632625
    0.240701669    0.329414777 1378.442425853 2132.926382719 3991.646785679
    0.247667292    0.329414777 1392.234121173 1776.985959205 2692.317269554
    0.254632914    0.329414777 1403.009354561 1305.653203569 1661.743912445
    0.261598536    0.329414777 1410.479695213  848.764084890  925.613828064
    0.268564158    0.329414777 1415.070947222  484.587401848  465.096695547
    0.275529780    0.329414777 1417.449477187  217.441440302  187.735213663
    0.282495402    0.329414777 1418.333068473   68.324992630   50.175519273
    0.289461024    0.329414777 1418.593141696    8.878265450    5.903790640
    0.296426646    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.303392268    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.310357890    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.317323512    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.324289134    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.331254756    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.338220378    0.329414777 1418.616395834   -0.000000000   -0.000000000
    0.345186000    0.329414777 1418.616395834   -0.000000000   -0.000000000

   -0.065785700    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.058820078    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.051854456    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.044888834    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.037923212    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.030957590    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.023991968    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.017026346    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.010060724    0.336464148 1418.616395834   -0.000000000   -0.000000000
   -0.003095102    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.003870520    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.010836142    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.017801764    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.024767386    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.031733008    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.038698631    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.045664253    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.052629875    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.059595497    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.066561119    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.073526741    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.080492363    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.087457985    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.094423607    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.101389229    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.108354851    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.115320473    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.122286095    0.336464148 1418.608726739   -3.310511138    6.840255936
    0.129251717    0.336464148 1418.570333315   -6.701771177   18.466849023
    0.136217339    0.336464148 1418.507535867  -18.285752568   41.636431691
    0.143182961    0.336464148 1418.281168570  -56.270582914  110.070891815
    0.150148583    0.336464148 1417.615119493 -144.178731131  248.122886392
    0.157114205    0.336464148 1416.155819551 -274.948395040  447.561851817
    0.164079827    0.336464148 1413.620343508 -454.340026443  774.548973076
    0.171045449    0.336464148 1409.712495957 -670.355352756 1243.782329813
    0.178011071    0.336464148 1404.277013421 -884.593910028 1857.534132995
    0.184976693    0.336464148 1397.529614637 -1030.769193743 2577.107190953
    0.191942315    0.336464148 1390.229930605 -1040.511292316 3324.942923280
    0.198907937    0.336464148 1383.547936896 -843.955259788 4012.035888640
    0.205873559    0.336464148 1378.949052406 -446.332364932 4477.665014867
    0.212839181    0.336464148 1377.595831003   69.098456245 4601.686534478
    0.219804803    0.336464148 1379.867767184  568.979744489 4357.520051626
    0.226770425    0.336464148 1385.219822255  937.155247668 3809.692138600
    0.233736047    0.336464148 1392.413525866 1092.776554284 3032.105167553
    0.240701669    0.336464148 1399.956675811 1042.399888021 2202.044185464
    0.247667292    0.336464148 1406.636824153  859.808965983 1467.628923261
    0.254632914    0.336464148 1411.821987099  624.444951575  894.354638026
    0.261598536    0.336464148 1415.345427688  389.806977005  469.922517634
    0.268564158    0.336464148 1417.368859185  197.214781212  208.281981826
    0.275529780    0.336464148 1418.267824743   72.519651556   69.723381500
    0.282495402    0.336464148 1418.570694392   15.674272597   13.657366691
    0.289461024    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.296426646    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.303392268    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.310357890    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.317323512    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.324289134    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.331254756    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.338220378    0.336464148 1418.616395834   -0.000000000   -0.000000000
    0.345186000    0.336464148 1418.616395834   -0.000000000   -0.000000000

   -0.065785700    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.058820078    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.051854456    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.044888834    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.037923212    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.030957590    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.023991968    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.017026346    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.010060724    0.343513518 1418.616395834   -0.000000000   -0.000000000
   -0.003095102    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.003870520    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.010836142    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.017801764    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.024767386    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.031733008    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.038698631    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.045664253    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.052629875    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.059595497    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.066561119    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.073526741    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.080492363    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.087457985    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.094423607    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.101389229    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.108354851    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.115320473    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.122286095    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.129251717    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.136217339    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.143182961    0.343513518 1418.612891395   -5.304157530   11.957798459
    0.150148583    0.343513518 1418.513982954  -22.476216008   39.819211315
    0.157114205    0.343513518 1418.161247368  -93.746374378  142.797543187
    0.164079827    0.343513518 1417.222748711 -179.501793824  301.524270319
    0.171045449    0.343513518 1415.627877747 -276.096130298  511.270102473
    0.178011071    0.343513518 1413.353980700 -379.016557659  819.275825053
    0.184976693    0.343513518 1410.407818543 -461.506346529 1210.834304926
    0.191942315    0.343513518 1407.103868441 -471.409069528 1609.578504393
    0.198907937    0.343513518 1404.075754378 -385.420680695 1983.276461537
    0.205873559    0.343513518 1401.975954451 -203.563313534 2221.527261739
    0.212839181    0.343513518 1401.347097520   27.371106412 2299.642449052
    0.219804803    0.343513518 1402.347814552  253.011885732 2188.250247369
    0.226770425    0.343513518 1404.670743798  410.991449878 1875.443139274
    0.233736047    0.343513518 1407.840793905  482.991647574 1488.928983148
    0.240701669    0.343513518 1411.120958898  454.406127556 1059.916713431
    0.247667292    0.343513518 1414.010091547  369.408795039  688.019962720
    0.254632914    0.343513518 1416.175650227  256.667082432  396.062736261
    0.261598536    0.343513518 1417.608124308  153.150852521  204.147464328
    0.268564158    0.343513518 1418.322329341   57.137580538   72.923522443
    0.275529780    0.343513518 1418.572087552   18.842650960   21.067397143
    0.282495402    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.289461024    0.343513518 1418.616395834   -0.000000000   -0.000000000
    0.296426646    0.343513518 1418.616395834   -0.000000000   -0.000000000
